# x   y   V_numerica   V_analitica   |error|
   5.600000E-01   3.800000E-01   1.221204E+00   1.237137E+00   1.593319E-02
   6.000000E-01   3.800000E-01   1.237308E+00   1.256085E+00   1.877755E-02
   6.400000E-01   3.800000E-01   1.253494E+00   1.275324E+00   2.182993E-02
   6.800000E-01   3.800000E-01   1.269778E+00   1.294857E+00   2.507866E-02
   7.200000E-01   3.800000E-01   1.286179E+00   1.314689E+00   2.850992E-02
   7.600000E-01   3.800000E-01   1.302717E+00   1.334825E+00   3.210761E-02
   8.000000E-01   3.800000E-01   1.319416E+00   1.355269E+00   3.585331E-02
   8.400000E-01   3.800000E-01   1.336300E+00   1.376027E+00   3.972613E-02
   8.800000E-01   3.800000E-01   1.353399E+00   1.397102E+00   4.370270E-02
   9.200000E-01   3.800000E-01   1.370743E+00   1.418500E+00   4.775696E-02
   9.600000E-01   3.800000E-01   1.388366E+00   1.440226E+00   5.186015E-02
   1.000000E+00   3.800000E-01   1.406304E+00   1.462285E+00   5.598065E-02
   1.040000E+00   3.800000E-01   1.424597E+00   1.484681E+00   6.008389E-02
   1.080000E+00   3.800000E-01   1.443288E+00   1.507421E+00   6.413223E-02
   1.120000E+00   3.800000E-01   1.462424E+00   1.530508E+00   6.808488E-02
   1.160000E+00   3.800000E-01   1.482052E+00   1.553950E+00   7.189772E-02
   1.200000E+00   3.800000E-01   1.502227E+00   1.577750E+00   7.552324E-02
   1.240000E+00   3.800000E-01   1.523005E+00   1.601915E+00   7.891039E-02
   1.280000E+00   3.800000E-01   1.544446E+00   1.626450E+00   8.200445E-02
   1.320000E+00   3.800000E-01   1.566614E+00   1.651361E+00   8.474695E-02
   1.360000E+00   3.800000E-01   1.589578E+00   1.676654E+00   8.707548E-02
   1.400000E+00   3.800000E-01   1.613410E+00   1.702334E+00   8.892361E-02
   1.440000E+00   3.800000E-01   1.638186E+00   1.728407E+00   9.022076E-02
   1.480000E+00   3.800000E-01   1.663987E+00   1.754879E+00   9.089205E-02
   1.520000E+00   3.800000E-01   1.690899E+00   1.781757E+00   9.085819E-02
   1.560000E+00   3.800000E-01   1.719011E+00   1.809047E+00   9.003532E-02
   1.600000E+00   3.800000E-01   1.748419E+00   1.836754E+00   8.833494E-02
   1.640000E+00   3.800000E-01   1.779222E+00   1.864886E+00   8.566373E-02
   1.680000E+00   3.800000E-01   1.811525E+00   1.893449E+00   8.192344E-02
   1.720000E+00   3.800000E-01   1.845438E+00   1.922449E+00   7.701077E-02
   1.760000E+00   3.800000E-01   1.881076E+00   1.951894E+00   7.081724E-02
   1.800000E+00   3.800000E-01   1.918560E+00   1.981789E+00   6.322906E-02
   1.840000E+00   3.800000E-01   1.958015E+00   2.012142E+00   5.412704E-02
   1.880000E+00   3.800000E-01   1.999574E+00   2.042961E+00   4.338643E-02
   1.920000E+00   3.800000E-01   2.043374E+00   2.074251E+00   3.087682E-02
   1.960000E+00   3.800000E-01   2.089558E+00   2.106020E+00   1.646203E-02
   2.000000E+00   3.800000E-01   2.138276E+00   2.138276E+00   0.000000E+00

   0.000000E+00   4.000000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   4.000000E-01   1.016836E+00   1.016129E+00   7.072078E-04
   8.000000E-02   4.000000E-01   1.033727E+00   1.032518E+00   1.209855E-03
   1.200000E-01   4.000000E-01   1.050667E+00   1.049171E+00   1.496584E-03
   1.600000E-01   4.000000E-01   1.067650E+00   1.066092E+00   1.557279E-03
   2.000000E-01   4.000000E-01   1.084670E+00   1.083287E+00   1.383120E-03
   2.400000E-01   4.000000E-01   1.101726E+00   1.100759E+00   9.666332E-04
   2.800000E-01   4.000000E-01   1.118815E+00   1.118513E+00   3.017418E-04
   3.200000E-01   4.000000E-01   1.135937E+00   1.136553E+00   6.161695E-04
   3.600000E-01   4.000000E-01   1.153094E+00   1.154884E+00   1.790204E-03
   4.000000E-01   4.000000E-01   1.170289E+00   1.173511E+00   3.221881E-03
   4.400000E-01   4.000000E-01   1.187527E+00   1.192438E+00   4.911081E-03
   4.800000E-01   4.000000E-01   1.204815E+00   1.211671E+00   6.855965E-03
   5.200000E-01   4.000000E-01   1.222160E+00   1.231213E+00   9.052914E-03
   5.600000E-01   4.000000E-01   1.239575E+00   1.251071E+00   1.149645E-02
   6.000000E-01   4.000000E-01   1.257070E+00   1.271249E+00   1.417915E-02
   6.400000E-01   4.000000E-01   1.274661E+00   1.291753E+00   1.709157E-02
   6.800000E-01   4.000000E-01   1.292365E+00   1.312587E+00   2.022219E-02
   7.200000E-01   4.000000E-01   1.310200E+00   1.333757E+00   2.355725E-02
   7.600000E-01   4.000000E-01   1.328188E+00   1.355269E+00   2.708074E-02
   8.000000E-01   4.000000E-01   1.346354E+00   1.377128E+00   3.077426E-02
   8.400000E-01   4.000000E-01   1.364722E+00   1.399339E+00   3.461692E-02
   8.800000E-01   4.000000E-01   1.383323E+00   1.421909E+00   3.858526E-02
   9.200000E-01   4.000000E-01   1.402189E+00   1.444842E+00   4.265313E-02
   9.600000E-01   4.000000E-01   1.421354E+00   1.468145E+00   4.679156E-02
   1.000000E+00   4.000000E-01   1.440856E+00   1.491825E+00   5.096869E-02
   1.040000E+00   4.000000E-01   1.460736E+00   1.515886E+00   5.514963E-02
   1.080000E+00   4.000000E-01   1.481039E+00   1.540335E+00   5.929633E-02
   1.120000E+00   4.000000E-01   1.501811E+00   1.565179E+00   6.336747E-02
   1.160000E+00   4.000000E-01   1.523105E+00   1.590423E+00   6.731834E-02
   1.200000E+00   4.000000E-01   1.544974E+00   1.616074E+00   7.110069E-02
   1.240000E+00   4.000000E-01   1.567477E+00   1.642140E+00   7.466263E-02
   1.280000E+00   4.000000E-01   1.590677E+00   1.668625E+00   7.794847E-02
   1.320000E+00   4.000000E-01   1.614639E+00   1.695538E+00   8.089859E-02
   1.360000E+00   4.000000E-01   1.639435E+00   1.722885E+00   8.344930E-02
   1.400000E+00   4.000000E-01   1.665140E+00   1.750673E+00   8.553272E-02
   1.440000E+00   4.000000E-01   1.691832E+00   1.778909E+00   8.707661E-02
   1.480000E+00   4.000000E-01   1.719596E+00   1.807600E+00   8.800424E-02
   1.520000E+00   4.000000E-01   1.748520E+00   1.836754E+00   8.823424E-02
   1.560000E+00   4.000000E-01   1.778698E+00   1.866379E+00   8.768047E-02
   1.600000E+00   4.000000E-01   1.810229E+00   1.896481E+00   8.625185E-02
   1.640000E+00   4.000000E-01   1.843216E+00   1.927069E+00   8.385226E-02
   1.680000E+00   4.000000E-01   1.877769E+00   1.958150E+00   8.038032E-02
   1.720000E+00   4.000000E-01   1.914003E+00   1.989732E+00   7.572931E-02
   1.760000E+00   4.000000E-01   1.952037E+00   2.021824E+00   6.978699E-02
   1.800000E+00   4.000000E-01   1.991998E+00   2.054433E+00   6.243547E-02
   1.840000E+00   4.000000E-01   2.034017E+00   2.087569E+00   5.355107E-02
   1.880000E+00   4.000000E-01   2.078234E+00   2.121238E+00   4.300416E-02
   1.920000E+00   4.000000E-01   2.124792E+00   2.155451E+00   3.065902E-02
   1.960000E+00   4.000000E-01   2.173842E+00   2.190216E+00   1.637373E-02
   2.000000E+00   4.000000E-01   2.225541E+00   2.225541E+00   0.000000E+00

   0.000000E+00   4.200000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   4.200000E-01   1.018135E+00   1.016942E+00   1.192720E-03
   8.000000E-02   4.200000E-01   1.036332E+00   1.034171E+00   2.161015E-03
   1.200000E-01   4.200000E-01   1.054585E+00   1.051692E+00   2.893332E-03
   1.600000E-01   4.200000E-01   1.072889E+00   1.069509E+00   3.379352E-03
   2.000000E-01   4.200000E-01   1.091239E+00   1.087629E+00   3.610042E-03
   2.400000E-01   4.200000E-01   1.109633E+00   1.106055E+00   3.577704E-03
   2.800000E-01   4.200000E-01   1.128070E+00   1.124794E+00   3.276035E-03
   3.200000E-01   4.200000E-01   1.146550E+00   1.143850E+00   2.700178E-03
   3.600000E-01   4.200000E-01   1.165076E+00   1.163229E+00   1.846795E-03
   4.000000E-01   4.200000E-01   1.183651E+00   1.182937E+00   7.141167E-04
   4.400000E-01   4.200000E-01   1.202280E+00   1.202978E+00   6.979753E-04
   4.800000E-01   4.200000E-01   1.220971E+00   1.223359E+00   2.387892E-03
   5.200000E-01   4.200000E-01   1.239732E+00   1.244085E+00   4.352248E-03
   5.600000E-01   4.200000E-01   1.258576E+00   1.265162E+00   6.585800E-03
   6.000000E-01   4.200000E-01   1.277515E+00   1.286596E+00   9.081346E-03
   6.400000E-01   4.200000E-01   1.296564E+00   1.308393E+00   1.182966E-02
   6.800000E-01   4.200000E-01   1.315741E+00   1.330560E+00   1.481938E-02
   7.200000E-01   4.200000E-01   1.335065E+00   1.353102E+00   1.803695E-02
   7.600000E-01   4.200000E-01   1.354560E+00   1.376027E+00   2.146648E-02
   8.000000E-01   4.200000E-01   1.374249E+00   1.399339E+00   2.508967E-02
   8.400000E-01   4.200000E-01   1.394161E+00   1.423047E+00   2.888571E-02
   8.800000E-01   4.200000E-01   1.414324E+00   1.447156E+00   3.283116E-02
   9.200000E-01   4.200000E-01   1.434773E+00   1.471673E+00   3.689982E-02
   9.600000E-01   4.200000E-01   1.455544E+00   1.496606E+00   4.106266E-02
   1.000000E+00   4.200000E-01   1.476674E+00   1.521962E+00   4.528765E-02
   1.040000E+00   4.200000E-01   1.498207E+00   1.547746E+00   4.953966E-02
   1.080000E+00   4.200000E-01   1.520188E+00   1.573968E+00   5.378033E-02
   1.120000E+00   4.200000E-01   1.542666E+00   1.600634E+00   5.796795E-02
   1.160000E+00   4.200000E-01   1.565695E+00   1.627752E+00   6.205727E-02
   1.200000E+00   4.200000E-01   1.589330E+00   1.655329E+00   6.599944E-02
   1.240000E+00   4.200000E-01   1.613632E+00   1.683374E+00   6.974180E-02
   1.280000E+00   4.200000E-01   1.638666E+00   1.711893E+00   7.322776E-02
   1.320000E+00   4.200000E-01   1.664499E+00   1.740896E+00   7.639667E-02
   1.360000E+00   4.200000E-01   1.691207E+00   1.770390E+00   7.918364E-02
   1.400000E+00   4.200000E-01   1.718865E+00   1.800384E+00   8.151938E-02
   1.440000E+00   4.200000E-01   1.747556E+00   1.830886E+00   8.333007E-02
   1.480000E+00   4.200000E-01   1.777368E+00   1.861905E+00   8.453718E-02
   1.520000E+00   4.200000E-01   1.808392E+00   1.893449E+00   8.505733E-02
   1.560000E+00   4.200000E-01   1.840725E+00   1.925528E+00   8.480209E-02
   1.600000E+00   4.200000E-01   1.874472E+00   1.958150E+00   8.367786E-02
   1.640000E+00   4.200000E-01   1.909739E+00   1.991325E+00   8.158567E-02
   1.680000E+00   4.200000E-01   1.946640E+00   2.025061E+00   7.842102E-02
   1.720000E+00   4.200000E-01   1.985296E+00   2.059370E+00   7.407373E-02
   1.760000E+00   4.200000E-01   2.025832E+00   2.094259E+00   6.842775E-02
   1.800000E+00   4.200000E-01   2.068379E+00   2.129740E+00   6.136100E-02
   1.840000E+00   4.200000E-01   2.113077E+00   2.165822E+00   5.274522E-02
   1.880000E+00   4.200000E-01   2.160069E+00   2.202515E+00   4.244576E-02
   1.920000E+00   4.200000E-01   2.209509E+00   2.239830E+00   3.032145E-02
   1.960000E+00   4.200000E-01   2.261553E+00   2.277777E+00   1.622444E-02
   2.000000E+00   4.200000E-01   2.316367E+00   2.316367E+00   0.000000E+00

   0.000000E+00   4.400000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   4.400000E-01   1.019473E+00   1.017756E+00   1.717400E-03
   8.000000E-02   4.400000E-01   1.039016E+00   1.035827E+00   3.189557E-03
   1.200000E-01   4.400000E-01   1.058624E+00   1.054219E+00   4.404729E-03
   1.600000E-01   4.400000E-01   1.078290E+00   1.072937E+00   5.352397E-03
   2.000000E-01   4.400000E-01   1.098011E+00   1.091988E+00   6.023313E-03
   2.400000E-01   4.400000E-01   1.117787E+00   1.111377E+00   6.409555E-03
   2.800000E-01   4.400000E-01   1.137615E+00   1.131111E+00   6.504579E-03
   3.200000E-01   4.400000E-01   1.157498E+00   1.151194E+00   6.303287E-03
   3.600000E-01   4.400000E-01   1.177437E+00   1.171635E+00   5.802076E-03
   4.000000E-01   4.400000E-01   1.197437E+00   1.192438E+00   4.998920E-03
   4.400000E-01   4.400000E-01   1.217504E+00   1.213611E+00   3.893422E-03
   4.800000E-01   4.400000E-01   1.237646E+00   1.235159E+00   2.486905E-03
   5.200000E-01   4.400000E-01   1.257873E+00   1.257091E+00   7.824690E-04
   5.600000E-01   4.400000E-01   1.278196E+00   1.279411E+00   1.214907E-03
   6.000000E-01   4.400000E-01   1.298630E+00   1.302128E+00   3.498300E-03
   6.400000E-01   4.400000E-01   1.319190E+00   1.325249E+00   6.058736E-03
   6.800000E-01   4.400000E-01   1.339894E+00   1.348779E+00   8.885116E-03
   7.200000E-01   4.400000E-01   1.360764E+00   1.372728E+00   1.196410E-02
   7.600000E-01   4.400000E-01   1.381822E+00   1.397102E+00   1.528001E-02
   8.000000E-01   4.400000E-01   1.403094E+00   1.421909E+00   1.881473E-02
   8.400000E-01   4.400000E-01   1.424608E+00   1.447156E+00   2.254760E-02
   8.800000E-01   4.400000E-01   1.446396E+00   1.472851E+00   2.645529E-02
   9.200000E-01   4.400000E-01   1.468491E+00   1.499003E+00   3.051165E-02
   9.600000E-01   4.400000E-01   1.490931E+00   1.525619E+00   3.468767E-02
   1.000000E+00   4.400000E-01   1.513756E+00   1.552707E+00   3.895125E-02
   1.040000E+00   4.400000E-01   1.537010E+00   1.580277E+00   4.326713E-02
   1.080000E+00   4.400000E-01   1.560739E+00   1.608336E+00   4.759675E-02
   1.120000E+00   4.400000E-01   1.584995E+00   1.636893E+00   5.189808E-02
   1.160000E+00   4.400000E-01   1.609832E+00   1.665957E+00   5.612547E-02
   1.200000E+00   4.400000E-01   1.635308E+00   1.695538E+00   6.022954E-02
   1.240000E+00   4.400000E-01   1.661486E+00   1.725643E+00   6.415699E-02
   1.280000E+00   4.400000E-01   1.688433E+00   1.756284E+00   6.785043E-02
   1.320000E+00   4.400000E-01   1.716220E+00   1.787468E+00   7.124826E-02
   1.360000E+00   4.400000E-01   1.744921E+00   1.819206E+00   7.428448E-02
   1.400000E+00   4.400000E-01   1.774619E+00   1.851507E+00   7.688849E-02
   1.440000E+00   4.400000E-01   1.805397E+00   1.884382E+00   7.898496E-02
   1.480000E+00   4.400000E-01   1.837347E+00   1.917841E+00   8.049366E-02
   1.520000E+00   4.400000E-01   1.870564E+00   1.951894E+00   8.132921E-02
   1.560000E+00   4.400000E-01   1.905150E+00   1.986551E+00   8.140097E-02
   1.600000E+00   4.400000E-01   1.941211E+00   2.021824E+00   8.061284E-02
   1.640000E+00   4.400000E-01   1.978860E+00   2.057723E+00   7.886303E-02
   1.680000E+00   4.400000E-01   2.018216E+00   2.094259E+00   7.604393E-02
   1.720000E+00   4.400000E-01   2.059403E+00   2.131445E+00   7.204188E-02
   1.760000E+00   4.400000E-01   2.102553E+00   2.169290E+00   6.673699E-02
   1.800000E+00   4.400000E-01   2.147805E+00   2.207808E+00   6.000293E-02
   1.840000E+00   4.400000E-01   2.195302E+00   2.247009E+00   5.170678E-02
   1.880000E+00   4.400000E-01   2.245198E+00   2.286906E+00   4.170878E-02
   1.920000E+00   4.400000E-01   2.297650E+00   2.327512E+00   2.986219E-02
   1.960000E+00   4.400000E-01   2.352826E+00   2.368839E+00   1.601304E-02
   2.000000E+00   4.400000E-01   2.410900E+00   2.410900E+00   0.000000E+00

   0.000000E+00   4.600000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   4.600000E-01   1.020850E+00   1.018570E+00   2.279807E-03
   8.000000E-02   4.600000E-01   1.041778E+00   1.037486E+00   4.292609E-03
   1.200000E-01   4.600000E-01   1.062778E+00   1.056752E+00   6.026493E-03
   1.600000E-01   4.600000E-01   1.083847E+00   1.076376E+00   7.470748E-03
   2.000000E-01   4.600000E-01   1.104981E+00   1.096365E+00   8.615923E-03
   2.400000E-01   4.600000E-01   1.126179E+00   1.116725E+00   9.453872E-03
   2.800000E-01   4.600000E-01   1.147440E+00   1.137463E+00   9.977820E-03
   3.200000E-01   4.600000E-01   1.168768E+00   1.158586E+00   1.018241E-02
   3.600000E-01   4.600000E-01   1.190165E+00   1.180101E+00   1.006378E-02
   4.000000E-01   4.600000E-01   1.211635E+00   1.202016E+00   9.619629E-03
   4.400000E-01   4.600000E-01   1.233187E+00   1.224338E+00   8.849264E-03
   4.800000E-01   4.600000E-01   1.254828E+00   1.247074E+00   7.753705E-03
   5.200000E-01   4.600000E-01   1.276568E+00   1.270233E+00   6.335756E-03
   5.600000E-01   4.600000E-01   1.298421E+00   1.293821E+00   4.600073E-03
   6.000000E-01   4.600000E-01   1.320401E+00   1.317848E+00   2.553275E-03
   6.400000E-01   4.600000E-01   1.342525E+00   1.342321E+00   2.040174E-04
   6.800000E-01   4.600000E-01   1.364811E+00   1.367248E+00   2.436896E-03
   7.200000E-01   4.600000E-01   1.387282E+00   1.392638E+00   5.356427E-03
   7.600000E-01   4.600000E-01   1.409961E+00   1.418500E+00   8.539174E-03
   8.000000E-01   4.600000E-01   1.432875E+00   1.444842E+00   1.196728E-02
   8.400000E-01   4.600000E-01   1.456053E+00   1.471673E+00   1.562031E-02
   8.800000E-01   4.600000E-01   1.479528E+00   1.499003E+00   1.947513E-02
   9.200000E-01   4.600000E-01   1.503334E+00   1.526840E+00   2.350575E-02
   9.600000E-01   4.600000E-01   1.527510E+00   1.555194E+00   2.768324E-02
   1.000000E+00   4.600000E-01   1.552098E+00   1.584074E+00   3.197556E-02
   1.040000E+00   4.600000E-01   1.577143E+00   1.613491E+00   3.634743E-02
   1.080000E+00   4.600000E-01   1.602694E+00   1.643454E+00   4.076017E-02
   1.120000E+00   4.600000E-01   1.628802E+00   1.673973E+00   4.517156E-02
   1.160000E+00   4.600000E-01   1.655524E+00   1.705059E+00   4.953567E-02
   1.200000E+00   4.600000E-01   1.682920E+00   1.736723E+00   5.380269E-02
   1.240000E+00   4.600000E-01   1.711056E+00   1.768974E+00   5.791878E-02
   1.280000E+00   4.600000E-01   1.739999E+00   1.801825E+00   6.182589E-02
   1.320000E+00   4.600000E-01   1.769824E+00   1.835285E+00   6.546157E-02
   1.360000E+00   4.600000E-01   1.800608E+00   1.869367E+00   6.875880E-02
   1.400000E+00   4.600000E-01   1.832436E+00   1.904082E+00   7.164580E-02
   1.440000E+00   4.600000E-01   1.865396E+00   1.939441E+00   7.404582E-02
   1.480000E+00   4.600000E-01   1.899581E+00   1.975457E+00   7.587697E-02
   1.520000E+00   4.600000E-01   1.935090E+00   2.012142E+00   7.705201E-02
   1.560000E+00   4.600000E-01   1.972030E+00   2.049508E+00   7.747814E-02
   1.600000E+00   4.600000E-01   2.010512E+00   2.087569E+00   7.705680E-02
   1.640000E+00   4.600000E-01   2.050652E+00   2.126335E+00   7.568346E-02
   1.680000E+00   4.600000E-01   2.092575E+00   2.165822E+00   7.324739E-02
   1.720000E+00   4.600000E-01   2.136411E+00   2.206042E+00   6.963148E-02
   1.760000E+00   4.600000E-01   2.182297E+00   2.247009E+00   6.471198E-02
   1.800000E+00   4.600000E-01   2.230378E+00   2.288737E+00   5.835831E-02
   1.840000E+00   4.600000E-01   2.280806E+00   2.331239E+00   5.043282E-02
   1.880000E+00   4.600000E-01   2.333741E+00   2.374531E+00   4.079058E-02
   1.920000E+00   4.600000E-01   2.389348E+00   2.418627E+00   2.927914E-02
   1.960000E+00   4.600000E-01   2.447803E+00   2.463542E+00   1.573832E-02
   2.000000E+00   4.600000E-01   2.509290E+00   2.509290E+00   0.000000E+00

   0.000000E+00   4.800000E-01   1.000000E+00   1.000000E+00   0.000000E+00
   4.000000E-02   4.800000E-01   1.022264E+00   1.019386E+00   2.878224E-03
   8.000000E-02   4.800000E-01   1.044614E+00   1.039147E+00   5.466753E-03
   1.200000E-01   4.800000E-01   1.067045E+00   1.059291E+00   7.753520E-03
   1.600000E-01   4.800000E-01   1.089554E+00   1.079826E+00   9.727653E-03
   2.000000E-01   4.800000E-01   1.112139E+00   1.100759E+00   1.137951E-02
   2.400000E-01   4.800000E-01   1.134799E+00   1.122098E+00   1.270075E-02
   2.800000E-01   4.800000E-01   1.157535E+00   1.143850E+00   1.368436E-02
   3.200000E-01   4.800000E-01   1.180349E+00   1.166024E+00   1.432474E-02
   3.600000E-01   4.800000E-01   1.203246E+00   1.188628E+00   1.461778E-02
   4.000000E-01   4.800000E-01   1.226231E+00   1.211671E+00   1.456087E-02
